tenure,MonthlyCharges,TotalCharges,tenure_bin_2-4 years,tenure_bin_4+ years,tenure_bin_New,tenure_bin_nan,Contract_One year_1,Contract_Two year_1,InternetService_Fiber optic_1
0.05673064288178709,1.1583826442194434,0.4839084406344067,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2515498525686046,0.6851832851461821,-0.9417475744660951,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1697823216029553,0.9727814821801077,-0.8507284933717308,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6103137312291274,1.3272629808498306,2.3228211582352687,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2924336180514295,-1.5035727608852654,-1.0085966226070726,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.21066608708578,0.18355852287770674,-0.923747202257443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3650111383321788,0.8607519519401484,1.6372590707504575,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.3521070119464603,0.4828612976978971,-0.17211003840966776,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0379410144695809,0.8808169424308873,1.3308547005746771,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5694299657463027,-1.3564294972865125,-0.24351446330123794,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.34291700126156033,-1.5219656688351093,-0.6603314359804587,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.547335828675684,-0.6692035729787013,-0.09798565555536519,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0062472596716563,0.6835112026052872,-0.7145094604413897,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.547335828675684,1.2001847077418164,1.0392663615780084,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2515498525686046,0.1517889546007032,-0.9558559743053091,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10680441904951188,0.9660931520165279,0.2309744635796598,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06592065356668714,0.4895496278614764,0.0772194415074744,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.528546200263478,1.598140352474807,2.480799854867469,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.0062472596716563,-0.353179972749562,-0.8241923181255606,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6699871251241583,-0.5203882268390537,0.058422984041437066,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6291033596413335,1.7469556986144548,1.475786444377511,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2924336180514295,-1.5303260815395838,-1.0089504382770218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9561734835039315,1.491127069857532,1.7018746574748824,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5064520631928593,1.153366396596759,0.9666899222797328,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.6103137312291274,1.4727341619076881,2.4613399930202777,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.06592065356668714,-1.4818356878536314,-0.731006116052759,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2832436073665294,0.16683769746875757,0.9694762206805807,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.015846877398962348,-1.50858900850795,-0.7241951644062419,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.528546200263478,-0.22944586472333797,0.7888975481303915,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6103137312291274,0.6350208089193345,1.6636625651203973,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2611494702959108,1.0179277107842708,0.6322677737398711,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.874405952538282,-0.6424502523243827,0.08104507343879733,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.720060901291883,0.640037056542019,-0.4579709862490379,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.025036888083862396,0.2805393102496117,0.02408075057701823,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10680441904951188,0.8457032090720941,0.18320934813655318,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2924336180514295,-1.3330203417139836,-1.0063410477111483,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6103137312291274,0.7988848979270362,1.8196952755678788,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5565258393605841,-0.5437973824115825,-0.6062197519576429,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9244797287060068,-0.010403051866103614,-0.7305196195065792,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.547335828675684,-1.5035727608852654,-0.6055784610558604,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7609446667747078,-1.5286539989986891,-0.8968129843825801,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6103137312291274,0.8607519519401484,1.8786055846143774,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3112232464636356,-0.12076049956516832,-0.3364574171009495,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.547335828675684,0.5079425358113209,0.6181372604212853,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6103137312291274,1.5680428667386983,2.5520937123621805,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.14768818453233662,0.8172778058768806,0.13228200514327806,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6103137312291274,-1.3296761766321938,-0.20713778973461275,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3521070119464603,0.82396613604046,-0.06384244340529295,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0062472596716563,0.007989856083740386,-0.7859802257710753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.487662434780653,1.5061758127255864,2.346902737271168,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.5694299657463027,0.6768228724417075,1.6656748917432316,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1697823216029553,0.3056205483630354,-0.8860216064491374,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9244797287060068,0.4928937929432665,-0.6639580465974353,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6103137312291274,-0.17426714087380574,0.8930520359716101,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5156420738777593,-0.20102046152812433,-0.49390539022822694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2515498525686046,0.9577327393120534,-0.9345385801908856,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.34291700126156033,-0.5070115665118945,-0.10999327485425751,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4058949038150037,0.9660931520165279,1.7708244861561815,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.13849817384743657,-1.5303260815395838,-0.7078754166298473,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9561734835039315,-1.3631178274500921,-0.41199706263504776,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8018284322575325,1.3941462824856272,-0.4029305360926062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6382933703262336,-0.45852117282594174,-0.6303455579522862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.487662434780653,0.6751507899008127,1.5885651891737351,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4246845322272098,-1.0621429700890068,-0.3814141206638364,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4058949038150037,0.5397121040883239,1.3930156910888312,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.14768818453233662,-1.5420306593258484,-0.7725794572717591,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2924336180514295,0.30394846582214063,-0.9846919514061475,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2832436073665294,-1.5219656688351093,-0.45993908591312893,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6699871251241583,1.1567105616785487,1.1452341547277156,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2924336180514295,-1.510261091048845,-1.0086850765245599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4747583083949346,0.2170001736956051,-0.3516272639500102,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6791771358090583,0.7771478248954026,-0.39165266161298384,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22026570481308608,0.8858331900535722,0.5235800226274315,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.21066608708578,-1.5169494212124246,-0.991215427820831,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0880147906373057,0.45945214212536817,-0.8080494781841403,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.14768818453233662,0.6433812216238091,0.06558775135790318,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2515498525686046,0.969437317098318,-0.9342289914796802,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3521070119464603,-0.4886186585620502,-0.4804603947701673,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.015846877398962348,0.9794698123436875,0.3616651266670488,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.547335828675684,0.4945658754841613,0.6099995000124596,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14768818453233662,-0.9902434208305255,-0.5609534596835507,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3929907774292851,0.6199720660512802,-0.16563078895372788,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2515498525686046,-0.4618653379077316,-0.9720872681642165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6103137312291274,1.3239188157680404,2.319636817205728,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.09761440836461184,1.131629323565125,0.5156855104916959,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3112232464636356,0.30394846582214063,-0.19603682308996476,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6103137312291274,0.8958656852989416,1.9120411654245513,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5974096048434088,0.6601020470327583,-0.34127815560400376,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.883595963223182,-0.0388284550613175,-0.7059515439244999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.883595963223182,-1.50858900850795,-0.9197667759705175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8018284322575325,-1.3447249195002482,-0.8738149658358991,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1288985561201306,0.6684624597372328,-0.8291457375048457,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9561734835039315,-0.16590672816933114,0.4746650062569909,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.34291700126156033,-1.490196100558106,-0.6431050355498197,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2924336180514295,-0.6524827475697521,-0.9973408616068222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5064520631928593,-0.7661843603506067,-0.17569242206790092,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6103137312291274,1.437620428548895,2.4279044122101037,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.5156420738777593,0.11667522124191003,-0.40987416861535414,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.46556829771003455,-1.5152773386715297,-0.6303013309935426,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0062472596716563,1.1516943140558642,-0.6649752666485385,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.547335828675684,1.0179277107842708,0.9283893760077605,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6791771358090583,0.3407342817218291,-0.48399855146965665,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2611494702959108,-1.1741725003289665,-0.49837231306133223,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4747583083949346,0.52466336122027,-0.26618077965734166,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6699871251241583,1.131629323565125,1.1289807473894362,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8018284322575325,-1.4985565132625807,-0.9002626871645822,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3241273728493541,0.9761256472618978,1.6962136067556994,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2515498525686046,-0.3699007981585112,-0.9696547854333176,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3112232464636356,-1.5152773386715297,-0.7975234620031594,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5882195941585088,0.1785422752550218,0.4489470297475774,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2924336180514295,0.9961906377526366,-0.9755369709462188,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.025036888083862396,0.4694846373707376,0.1040430919854783,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1197085454352305,0.6601020470327583,1.2366955054095161,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.025036888083862396,1.0363206187341147,0.3439301162108583,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2924336180514295,-0.6775639856831759,-0.9976725637973993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2924336180514295,0.9828139774254772,-0.9757138787811933,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1288985561201306,0.31565304360840535,-0.8524754582421038,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4058949038150037,0.7420340915366094,1.5722896683560839,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.1605923109180551,1.551322041329749,1.9932418616778327,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9561734835039315,1.3222467332271457,1.5768008181479327,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.22945571549798613,-1.4918681830990008,-0.771562237220656,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1697823216029553,0.18188644033681192,-0.8925671963431929,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.21066608708578,-1.3581015798274074,-0.9849130861998656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1697823216029553,-0.6658594078969117,-0.9374133325092208,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.547335828675684,-1.5370144117031637,-0.6259228620779245,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3112232464636356,0.01969443387000462,-0.2900191104201514,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5694299657463027,1.4877829047757425,2.4271525539114616,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.8427121977403573,-1.204269986065075,-0.8625813183150203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.528546200263478,0.8306544662040397,1.7702937626512583,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5694299657463027,0.9376677488213145,1.9106037892653838,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2924336180514295,-0.697628976173915,-0.9979379255498609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2924336180514295,-1.4801636053127363,-1.0082870338958674,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5565258393605841,0.7236411835867649,-0.2877414220448552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5565258393605841,-1.4952123481807906,-0.845288577446266,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18857195001516136,0.8440311265311993,0.10253937538819527,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0379410144695809,-0.18262755357828034,0.5151326735074007,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0880147906373057,-1.5219656688351093,-0.9652763165176996,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.17938193933026134,-0.8364118270681931,-0.35972079740009216,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5565258393605841,-0.3046895790636093,-0.5461374285044389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2515498525686046,-0.1458417376785921,-0.9637283729616731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7609446667747078,-0.36655663307672126,-0.6816488300948822,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5882195941585088,1.3005096601955115,1.146339828696306,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6103137312291274,-1.5035727608852654,-0.3727235232707157,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5882195941585088,0.4577800595844733,0.6225157293369035,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7517546560898077,-0.15754631546485656,0.34707023028165507,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2924336180514295,-1.5019006783443705,-1.0085745091277007,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2924336180514295,-0.5237323919208436,-0.9956381236951928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3521070119464603,0.9660931520165279,-0.01873094548680335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.22945571549798613,0.42935465638925946,-0.08553576666903709,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1605923109180551,0.680167037523497,1.290453373762383,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.3650111383321788,-0.23446211234602268,0.6812933575071708,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.487662434780653,0.9393398313622093,1.8296463412851927,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.22026570481308608,-1.50858900850795,-0.6797470708689065,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4747583083949346,-1.5253098339168991,-0.8355144195639266,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6382933703262336,0.5229912786793748,-0.40967514730100796,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1288985561201306,0.9125865107078908,-0.8130028975634254,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.43387454291210986,-1.510261091048845,-0.8224674667345595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.487662434780653,-0.3866216235674603,0.61966309049794,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6103137312291274,1.277100504622983,2.275056042792162,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.3333173835342542,0.2721788975451371,-1.0175525817526552,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5694299657463027,-1.5152773386715297,-0.3926698816640871,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.22945571549798613,0.6918716153097618,0.008203272388059797,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8427121977403573,-0.2862966711137653,-0.7168977162135451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.21066608708578,0.7738036598136124,-0.9003290276026977,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8427121977403573,-1.4968844307216855,-0.9090196249958185,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0379410144695809,-1.4868519354763161,-0.4852811332732216,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8427121977403573,-1.3463970020411429,-0.8851370672742651,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2924336180514295,-0.9618180176353118,-1.0014318552906067,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6291033596413335,-1.1808608304925463,-0.3828072698642605,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0880147906373057,0.640037056542019,-0.7937199435512083,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8018284322575325,-0.7093335539601794,-0.7645743777391645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1288985561201306,1.0463531139794842,-0.8041575058147019,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2423598418837047,0.18690268795949638,0.9551466860476485,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.874405952538282,0.15847728476428297,0.6530323308699993,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.710870890606983,0.3507667769671985,0.6564378066932578,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.21066608708578,0.4828612976978971,-0.9118722638347818,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6103137312291274,1.6901048922240274,2.668322159940406,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.9244797287060068,1.3105421554408814,-0.555823132469291,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5974096048434088,1.011239380620691,-0.2576892035785671,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9244797287060068,0.6701345422781277,-0.6405177584633182,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4467786692978284,-0.16423464562843632,0.7959296345706264,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1697823216029553,1.0998597552881213,-0.8440059956427011,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.547335828675684,-0.17761130595559563,0.2010770394689746,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13849817384743657,-1.5370144117031637,-0.7110597576593877,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.487662434780653,-0.2043646266099142,0.7859785688533127,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2832436073665294,-1.3514132496638278,-0.31558229257396214,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9653634941888315,0.49122171040237167,-0.6995165214273036,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.17938193933026134,0.013006103706424854,0.05592416087242265,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2924336180514295,0.14008437681443897,-0.9868590723845848,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9653634941888315,-0.8213630842001389,-0.8557482531891315,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.18857195001516136,1.2737563395411928,0.2616679729477302,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5694299657463027,-0.3765891283220907,0.676538959442232,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9561734835039315,0.8473752916129889,1.2251080422186884,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.34291700126156033,0.8139336407950906,0.6062623219986238,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6291033596413335,-0.32475456955434834,0.16065359917730837,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3929907774292851,1.1583826442194434,-0.0018583607261133288,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9244797287060068,0.009661938624635208,-0.7278660019819622,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9970572489867562,0.8440311265311993,1.2626346167126479,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.3929907774292851,-1.165812087624492,-0.7088262962428349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0379410144695809,-1.3631178274500921,-0.390370079809419,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.487662434780653,1.3205746506862508,2.177535598762486,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9970572489867562,0.1517889546007032,0.7408007304967077,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2924336180514295,0.16683769746875757,-0.986505256714636,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8018284322575325,0.2537859895952931,-0.5989886442030615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1288985561201306,1.0379927012750096,-0.8047103427989971,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.05673064288178709,1.1650709743830232,0.4869158738289728,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.547335828675684,-0.3632124679949314,0.08816561379651966,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5565258393605841,-1.3397086718775635,-0.8062140593962802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3521070119464603,-0.47022575061220623,-0.47462243621600986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.883595963223182,-1.40659197351336,-0.9049286313120338,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.38380076674438507,0.6383649740011241,0.5483471195238572,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8018284322575325,1.3021817427364069,-0.4187416738434494,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5882195941585088,0.3424063642627239,0.550801715734128,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6103137312291274,-1.5269819164577942,-0.3950139104774987,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5064520631928593,-1.5119331735897399,-0.6195099530600999,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2924336180514295,0.3290297039355644,-0.9843602492155704,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6791771358090583,-1.5437027418667435,-0.8827488115021098,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6699871251241583,-1.1708283352471767,-0.3630820462646071,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2924336180514295,-0.515371979216369,-0.9955275562983337,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22026570481308608,0.15847728476428297,0.15804420861143492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2924336180514295,0.13005188156906908,-0.9869917532608157,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9244797287060068,-0.46855366807131116,-0.7911105529853348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.10680441904951188,-0.5120278141345792,-0.3554750093607049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3241273728493541,1.474406244448583,2.1245517021876323,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.17938193933026134,-1.5069169259670552,-0.6878184908396168,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6382933703262336,0.9577327393120534,-0.31193356847761383,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0788247799524058,0.9410119139031041,1.4183135114901801,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.43387454291210986,0.8039011455497211,-0.14915624682173045,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3521070119464603,-0.471897833153101,-0.4751531597209332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4467786692978284,1.1700872220057081,1.9958954792024497,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6382933703262336,1.248675101427769,-0.2465218964958039,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2924336180514295,-1.0571267224663223,-1.0026923236147998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5882195941585088,0.726985348668555,0.7898484277433793,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.38380076674438507,0.039759424360743915,0.2158488436893428,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43387454291210986,-0.3515078902086669,-0.48532536023196515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.047131025154481,-1.0270292367302138,-0.9107444763868195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46556829771003455,-0.3448195600450874,0.05079383365816309,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4058949038150037,1.3841137872402574,2.141225265633976,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.22026570481308608,-1.5253098339168991,-0.6881501930301939,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9152897180211067,-0.5070115665118945,0.1999050250622687,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2832436073665294,0.8490473741538836,1.5469033940372474,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9653634941888315,-0.3314428997179281,-0.7974350080856721,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3650111383321788,1.3055259078181964,2.0254833146019298,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9970572489867562,-1.5253098339168991,-0.5234489986689632,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.27033948098081084,1.108220167992596,0.1133749802803815,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9561734835039315,-1.4718031926082618,-0.4924901275484312,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6791771358090583,-1.5069169259670552,-0.8749648667632332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
